timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-08-31T14:45:32.293469,192.168.1.24,False,normal,low,0.9854166666666667,tcp,192.168.1.24,192.168.1.1,432,
2026-08-31T14:45:32.355249,192.168.1.5,False,normal,low,0.9787037037037037,tcp,192.168.1.5,142.250.190.46,503,
2026-08-31T14:45:32.668122,192.168.1.46,False,normal,low,0.9615277777777778,tcp,192.168.1.46,151.101.65.140,702,
2026-08-31T14:45:32.847724,192.168.1.32,False,normal,low,0.9675595238095238,tcp,192.168.1.32,192.168.1.1,1065,
2026-08-31T14:45:32.985239,192.168.1.24,False,normal,low,0.9787037037037037,tcp,192.168.1.24,1.1.1.1,485,
2026-08-31T14:45:33.266760,192.168.1.23,False,normal,low,0.9958333333333333,tcp,192.168.1.23,151.101.65.140,281,
2026-08-31T14:45:33.343879,192.168.1.33,False,normal,low,0.9533333333333334,tcp,192.168.1.33,1.1.1.1,1409,
2026-08-31T14:45:33.716169,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,75,
2026-08-31T14:45:33.865572,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T14:45:33.976210,192.168.1.21,False,normal,low,0.9654761904761905,udp,192.168.1.21,8.8.8.8,1264,
2026-08-31T14:45:34.218791,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,196,
2026-08-31T14:45:34.511564,192.168.1.14,False,normal,low,0.9654761904761905,udp,192.168.1.14,151.101.65.140,1269,
2026-08-31T14:45:34.851770,192.168.1.31,False,normal,low,0.9615277777777778,udp,192.168.1.31,1.1.1.1,761,
2026-08-31T14:45:35.089669,192.168.1.32,False,normal,low,0.9958333333333333,tcp,192.168.1.32,192.168.1.1,414,
2026-08-31T14:45:35.581142,192.168.1.19,False,normal,low,0.9875,tcp,192.168.1.19,8.8.8.8,567,
2026-08-31T14:45:35.636285,192.168.1.5,False,normal,low,0.9675595238095238,udp,192.168.1.5,151.101.65.140,1021,
2026-08-31T14:45:35.826698,192.168.1.25,False,normal,low,0.9958333333333333,tcp,192.168.1.25,1.1.1.1,391,
2026-08-31T14:45:36.053564,192.168.1.34,False,normal,low,0.9615277777777778,udp,192.168.1.34,1.1.1.1,694,
2026-08-31T14:45:36.136631,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,71,
2026-08-31T14:45:36.330924,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T14:45:36.547068,192.168.1.47,False,normal,low,0.9688095238095239,udp,192.168.1.47,151.101.65.140,1343,
2026-08-31T14:45:36.764570,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-31T14:45:37.002748,192.168.1.9,False,normal,low,0.9533333333333334,udp,192.168.1.9,151.101.65.140,1437,
2026-08-31T14:45:37.241007,192.168.1.28,False,normal,low,0.9958333333333333,udp,192.168.1.28,192.168.1.1,140,
2026-08-31T14:45:37.551031,192.168.1.20,False,normal,low,0.9675595238095238,tcp,192.168.1.20,1.1.1.1,1043,
2026-08-31T14:45:37.930052,192.168.1.10,False,normal,low,0.9703373015873017,tcp,192.168.1.10,142.250.190.46,1197,
2026-08-31T14:45:38.046976,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,86,
2026-08-31T14:45:38.266941,192.168.1.33,False,normal,low,0.9958333333333333,udp,192.168.1.33,142.250.190.46,417,
2026-08-31T14:45:38.549859,192.168.1.11,False,normal,low,0.9654761904761905,tcp,192.168.1.11,142.250.190.46,1274,
2026-08-31T14:45:38.700467,192.168.1.50,False,normal,low,0.9958333333333333,tcp,192.168.1.50,1.1.1.1,227,
2026-08-31T14:45:38.921929,192.168.1.35,False,normal,low,0.9958333333333333,udp,192.168.1.35,142.250.190.46,351,
2026-08-31T14:45:39.155766,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T14:45:39.488770,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,83,
2026-08-31T14:45:39.762946,192.168.1.38,False,normal,low,0.9688095238095239,udp,192.168.1.38,1.1.1.1,1383,
2026-08-31T14:45:40.116276,192.168.1.23,False,normal,low,0.9688095238095239,tcp,192.168.1.23,8.8.8.8,1385,
2026-08-31T14:45:40.395962,192.168.1.5,False,normal,low,0.9615277777777778,tcp,192.168.1.5,8.8.8.8,690,
2026-08-31T14:45:40.503899,192.168.1.16,False,normal,low,0.9742261904761905,udp,192.168.1.16,1.1.1.1,933,
2026-08-31T14:45:40.744301,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,246,
2026-08-31T14:45:40.943076,192.168.1.42,False,normal,low,0.9688095238095239,tcp,192.168.1.42,8.8.8.8,1336,
2026-08-31T14:45:41.220264,192.168.1.21,False,normal,low,0.9787037037037037,tcp,192.168.1.21,151.101.65.140,477,
2026-08-31T14:45:41.297578,192.168.1.15,False,normal,low,0.9787037037037037,tcp,192.168.1.15,1.1.1.1,455,
2026-08-31T14:45:41.464323,192.168.1.36,False,normal,low,0.9758928571428572,udp,192.168.1.36,151.101.65.140,1172,
2026-08-31T14:45:41.776794,192.168.1.20,False,normal,low,0.95875,tcp,192.168.1.20,151.101.65.140,602,
2026-08-31T14:45:42.037882,192.168.1.11,False,normal,low,0.9958333333333333,udp,192.168.1.11,151.101.65.140,389,
2026-08-31T14:45:42.119956,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,271,
2026-08-31T14:45:42.301037,192.168.1.27,False,normal,low,0.9615277777777778,tcp,192.168.1.27,1.1.1.1,725,
2026-08-31T14:45:42.563677,192.168.1.47,False,normal,low,0.9615277777777778,tcp,192.168.1.47,192.168.1.1,707,
2026-08-31T14:45:42.705926,192.168.1.34,False,normal,low,0.9800925925925926,tcp,192.168.1.34,192.168.1.1,521,
2026-08-31T14:45:42.879203,192.168.1.42,False,normal,low,0.9758928571428572,tcp,192.168.1.42,8.8.8.8,1183,
2026-08-31T14:45:43.434170,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-31T14:45:43.631642,192.168.1.2,False,normal,low,0.9958333333333333,tcp,192.168.1.2,192.168.1.1,385,
2026-08-31T14:45:43.941292,192.168.1.25,False,normal,low,0.95875,tcp,192.168.1.25,8.8.8.8,787,
2026-08-31T14:45:44.213535,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,104,
2026-08-31T14:45:44.359896,192.168.1.32,False,normal,low,0.9833333333333333,udp,192.168.1.32,8.8.8.8,589,
2026-08-31T14:45:44.682868,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,299,
2026-08-31T14:45:44.915931,192.168.1.9,False,normal,low,0.9742261904761905,tcp,192.168.1.9,1.1.1.1,962,
2026-08-31T14:45:45.056709,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,142.250.190.46,145,
2026-08-31T14:45:45.373441,192.168.1.34,False,normal,low,0.9958333333333333,udp,192.168.1.34,192.168.1.1,148,
2026-08-31T14:45:45.577272,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,126,
2026-08-31T14:45:45.906619,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,115,
2026-08-31T14:45:46.322333,192.168.1.9,False,normal,low,0.9958333333333333,tcp,192.168.1.9,1.1.1.1,133,
2026-08-31T14:45:46.526104,192.168.1.36,False,normal,low,0.9787037037037037,udp,192.168.1.36,192.168.1.1,474,
2026-08-31T14:45:46.824059,192.168.1.19,False,normal,low,0.9533333333333334,tcp,192.168.1.19,192.168.1.1,1444,
2026-08-31T14:45:47.144196,192.168.1.37,False,normal,low,0.9847222222222223,tcp,192.168.1.37,8.8.8.8,540,
2026-08-31T14:45:47.260797,192.168.1.17,False,normal,low,0.9533333333333334,udp,192.168.1.17,8.8.8.8,1405,
2026-08-31T14:45:47.408151,192.168.1.10,False,normal,low,0.95875,tcp,192.168.1.10,142.250.190.46,670,
2026-08-31T14:45:47.536444,192.168.1.19,False,normal,low,0.9958333333333333,tcp,192.168.1.19,192.168.1.1,241,
2026-08-31T14:45:47.674330,192.168.1.31,False,normal,low,0.9675595238095238,tcp,192.168.1.31,151.101.65.140,1057,
2026-08-31T14:45:47.919511,192.168.1.23,False,normal,low,0.9958333333333333,tcp,192.168.1.23,1.1.1.1,321,
2026-08-31T14:45:48.206259,192.168.1.18,False,normal,low,0.9654761904761905,tcp,192.168.1.18,192.168.1.1,1253,
2026-08-31T14:45:48.482659,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,104.244.42.1,1476,
2026-08-31T14:45:48.596498,192.168.1.11,False,normal,low,0.9675595238095238,tcp,192.168.1.11,8.8.8.8,1107,
2026-08-31T14:45:48.961981,192.168.1.49,False,normal,low,0.9654761904761905,tcp,192.168.1.49,151.101.65.140,1268,
2026-08-31T14:45:49.134977,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,125,
2026-08-31T14:45:49.543474,192.168.1.13,False,normal,low,0.9682539682539683,tcp,192.168.1.13,1.1.1.1,1225,
2026-08-31T14:45:49.672599,192.168.1.47,False,normal,low,0.9688095238095239,tcp,192.168.1.47,8.8.8.8,1287,
2026-08-31T14:45:49.925302,192.168.1.27,False,normal,low,0.95875,udp,192.168.1.27,151.101.65.140,853,
2026-08-31T14:45:50.198701,192.168.1.36,False,normal,low,0.9958333333333333,tcp,192.168.1.36,192.168.1.1,317,
2026-08-31T14:45:50.462379,192.168.1.6,False,normal,low,0.9958333333333333,tcp,192.168.1.6,142.250.190.46,284,
2026-08-31T14:45:50.643143,192.168.1.22,False,normal,low,0.9615277777777778,tcp,192.168.1.22,151.101.65.140,707,
2026-08-31T14:45:50.939715,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,230,
2026-08-31T14:45:51.064600,192.168.1.40,False,normal,low,0.95875,tcp,192.168.1.40,192.168.1.1,800,
2026-08-31T14:45:51.305007,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,144,
2026-08-31T14:45:51.423398,192.168.1.18,False,normal,low,0.9800925925925926,tcp,192.168.1.18,151.101.65.140,533,
2026-08-31T14:45:51.777795,192.168.1.13,False,normal,low,0.9675595238095238,tcp,192.168.1.13,8.8.8.8,1015,
2026-08-31T14:45:52.068950,192.168.1.15,False,normal,low,0.9958333333333333,tcp,192.168.1.15,8.8.8.8,387,
2026-08-31T14:45:52.297051,192.168.1.8,False,normal,low,0.9682539682539683,tcp,192.168.1.8,8.8.8.8,1214,
2026-08-31T14:45:52.566498,192.168.1.46,False,normal,low,0.9742261904761905,tcp,192.168.1.46,151.101.65.140,956,
2026-08-31T14:45:52.825107,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,254,
2026-08-31T14:45:53.051221,192.168.1.47,False,normal,low,0.9958333333333333,tcp,192.168.1.47,192.168.1.1,232,
2026-08-31T14:45:53.344446,192.168.1.41,False,normal,low,0.95875,tcp,192.168.1.41,8.8.8.8,668,
2026-08-31T14:45:53.590588,192.168.1.44,False,normal,low,0.9688095238095239,tcp,192.168.1.44,151.101.65.140,1377,
2026-08-31T14:45:53.776783,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1472,
2026-08-31T14:45:54.131712,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1421,
2026-08-31T14:45:54.341782,192.168.1.21,False,normal,low,0.95875,udp,192.168.1.21,192.168.1.1,793,
2026-08-31T14:45:54.453374,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,76,
2026-08-31T14:45:54.799043,192.168.1.49,False,normal,low,0.9688095238095239,udp,192.168.1.49,1.1.1.1,1330,
2026-08-31T14:45:55.152480,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,151.101.65.140,202,
2026-08-31T14:45:55.353706,192.168.1.13,False,normal,low,0.9675595238095238,tcp,192.168.1.13,8.8.8.8,1157,
2026-08-31T14:45:55.640887,192.168.1.37,False,normal,low,0.9615277777777778,udp,192.168.1.37,1.1.1.1,757,
2026-08-31T14:45:55.932448,192.168.1.37,False,normal,low,0.9758928571428572,udp,192.168.1.37,8.8.8.8,1185,
2026-08-31T14:45:56.191064,192.168.1.4,False,normal,low,0.9742261904761905,tcp,192.168.1.4,151.101.65.140,940,
2026-08-31T14:45:56.341320,192.168.1.24,False,normal,low,0.9615277777777778,tcp,192.168.1.24,142.250.190.46,727,
2026-08-31T14:45:56.580920,192.168.1.31,False,normal,low,0.95875,tcp,192.168.1.31,151.101.65.140,884,
2026-08-31T14:45:56.797170,192.168.1.30,False,normal,low,0.95875,tcp,192.168.1.30,151.101.65.140,856,
2026-08-31T14:45:56.918447,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,168,
2026-08-31T14:45:57.127853,192.168.1.28,False,normal,low,0.95875,tcp,192.168.1.28,142.250.190.46,866,
2026-08-31T14:45:57.264874,192.168.1.17,False,normal,low,0.9958333333333333,tcp,192.168.1.17,1.1.1.1,158,
2026-08-31T14:45:57.588248,192.168.1.6,False,normal,low,0.9787037037037037,tcp,192.168.1.6,1.1.1.1,460,
2026-08-31T14:45:57.894228,192.168.1.12,False,normal,low,0.9958333333333333,tcp,192.168.1.12,192.168.1.1,357,
2026-08-31T14:45:58.039436,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1433,
2026-08-31T14:45:58.317311,192.168.1.32,False,normal,low,0.9616666666666667,tcp,192.168.1.32,192.168.1.1,1396,
2026-08-31T14:45:58.468235,192.168.1.50,False,normal,low,0.9640873015873016,tcp,192.168.1.50,142.250.190.46,1203,
2026-08-31T14:45:58.756764,192.168.1.19,False,normal,low,0.95875,tcp,192.168.1.19,151.101.65.140,864,
2026-08-31T14:45:59.162902,192.168.1.4,False,normal,low,0.9787037037037037,tcp,192.168.1.4,192.168.1.1,500,
2026-08-31T14:45:59.330504,192.168.1.46,False,normal,low,0.9675595238095238,tcp,192.168.1.46,142.250.190.46,1111,
2026-08-31T14:45:59.603283,192.168.1.15,False,normal,low,0.9833333333333333,tcp,192.168.1.15,142.250.190.46,584,
2026-08-31T14:45:59.955916,192.168.1.35,False,normal,low,0.9688095238095239,tcp,192.168.1.35,142.250.190.46,1393,
2026-08-31T14:46:00.191285,192.168.1.31,False,normal,low,0.9787037037037037,tcp,192.168.1.31,8.8.8.8,502,
2026-08-31T14:46:00.344164,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,115,
2026-08-31T14:46:00.455052,192.168.1.11,False,normal,low,0.9675595238095238,udp,192.168.1.11,8.8.8.8,1129,
2026-08-31T14:46:00.750518,192.168.1.37,False,normal,low,0.9958333333333333,tcp,192.168.1.37,192.168.1.1,426,
2026-08-31T14:46:00.966600,192.168.1.8,False,normal,low,0.9688095238095239,tcp,192.168.1.8,8.8.8.8,1335,
2026-08-31T14:46:01.253495,192.168.1.37,False,normal,low,0.9958333333333333,tcp,192.168.1.37,1.1.1.1,190,
2026-08-31T14:46:01.346220,192.168.1.5,False,normal,low,0.9533333333333334,tcp,192.168.1.5,142.250.190.46,1426,
2026-08-31T14:46:01.632836,192.168.1.7,False,normal,low,0.9688095238095239,tcp,192.168.1.7,8.8.8.8,1392,
2026-08-31T14:46:01.939659,192.168.1.6,False,normal,low,0.9675595238095238,tcp,192.168.1.6,192.168.1.1,1033,
2026-08-31T14:46:02.073954,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,260,
2026-08-31T14:46:02.330058,192.168.1.9,False,normal,low,0.9675595238095238,tcp,192.168.1.9,151.101.65.140,1056,
2026-08-31T14:46:02.491480,192.168.1.24,False,normal,low,0.9675595238095238,tcp,192.168.1.24,142.250.190.46,1024,
2026-08-31T14:46:02.653922,192.168.1.28,False,normal,low,0.9615277777777778,tcp,192.168.1.28,1.1.1.1,718,
2026-08-31T14:46:02.901293,192.168.1.17,False,normal,low,0.9533333333333334,udp,192.168.1.17,8.8.8.8,1425,
2026-08-31T14:46:03.082758,192.168.1.43,False,normal,low,0.9615277777777778,tcp,192.168.1.43,142.250.190.46,718,
2026-08-31T14:46:03.299043,192.168.1.11,False,normal,low,0.9688095238095239,tcp,192.168.1.11,192.168.1.1,1343,
2026-08-31T14:46:03.483556,192.168.1.24,False,normal,low,0.9958333333333333,tcp,192.168.1.24,151.101.65.140,344,
2026-08-31T14:46:03.740928,192.168.1.35,False,normal,low,0.95875,tcp,192.168.1.35,1.1.1.1,663,
2026-08-31T14:46:04.059533,192.168.1.22,False,normal,low,0.9758928571428572,tcp,192.168.1.22,1.1.1.1,1175,
2026-08-31T14:46:04.364824,192.168.1.34,False,normal,low,0.9675595238095238,udp,192.168.1.34,142.250.190.46,1012,
2026-08-31T14:46:04.554077,192.168.1.46,False,normal,low,0.95875,tcp,192.168.1.46,192.168.1.1,631,
2026-08-31T14:46:04.812283,192.168.1.11,False,normal,low,0.9958333333333333,udp,192.168.1.11,142.250.190.46,270,
2026-08-31T14:46:05.144502,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,94,
2026-08-31T14:46:05.330634,192.168.1.12,False,normal,low,0.9615277777777778,udp,192.168.1.12,151.101.65.140,756,
2026-08-31T14:46:05.608413,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T14:46:05.870996,192.168.1.26,False,normal,low,0.9688095238095239,tcp,192.168.1.26,142.250.190.46,1313,
2026-08-31T14:46:05.968720,192.168.1.7,False,normal,low,0.9742261904761905,tcp,192.168.1.7,192.168.1.1,967,
2026-08-31T14:46:06.213556,192.168.1.8,False,normal,low,0.95875,udp,192.168.1.8,8.8.8.8,891,
2026-08-31T14:46:06.528827,192.168.1.50,False,normal,low,0.9688095238095239,tcp,192.168.1.50,8.8.8.8,1301,
2026-08-31T14:46:06.787705,192.168.1.14,False,normal,low,0.9875,tcp,192.168.1.14,8.8.8.8,552,
2026-08-31T14:46:07.005651,192.168.1.35,False,normal,low,0.9958333333333333,udp,192.168.1.35,8.8.8.8,372,
2026-08-31T14:46:07.243841,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,238,
2026-08-31T14:46:07.610307,192.168.1.28,False,normal,low,0.9688095238095239,tcp,192.168.1.28,8.8.8.8,1389,
2026-08-31T14:46:07.793128,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1444,
2026-08-31T14:46:08.106647,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,269,
2026-08-31T14:46:08.235696,192.168.1.21,False,normal,low,0.9640873015873016,tcp,192.168.1.21,1.1.1.1,1202,
2026-08-31T14:46:08.394780,192.168.1.34,False,normal,low,0.9675595238095238,tcp,192.168.1.34,192.168.1.1,1089,
2026-08-31T14:46:08.560303,192.168.1.29,False,normal,low,0.9675595238095238,tcp,192.168.1.29,1.1.1.1,1112,
2026-08-31T14:46:08.757207,192.168.1.2,False,normal,low,0.9688095238095239,tcp,192.168.1.2,192.168.1.1,1369,
2026-08-31T14:46:09.097705,192.168.1.21,False,normal,low,0.9742261904761905,tcp,192.168.1.21,192.168.1.1,961,
2026-08-31T14:46:09.387580,192.168.1.4,False,normal,low,0.9533333333333334,tcp,192.168.1.4,192.168.1.1,1446,
2026-08-31T14:46:09.729473,192.168.1.24,False,normal,low,0.9958333333333333,tcp,192.168.1.24,8.8.8.8,296,
2026-08-31T14:46:09.983124,192.168.1.17,False,normal,low,0.9958333333333333,udp,192.168.1.17,142.250.190.46,171,
2026-08-31T14:46:10.284843,192.168.1.3,False,normal,low,0.9742261904761905,tcp,192.168.1.3,142.250.190.46,981,
2026-08-31T14:46:10.640896,192.168.1.6,False,normal,low,0.9875,tcp,192.168.1.6,1.1.1.1,564,
2026-08-31T14:46:10.911211,192.168.1.27,False,normal,low,0.9958333333333333,tcp,192.168.1.27,192.168.1.1,130,
2026-08-31T14:46:11.151562,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,156,
2026-08-31T14:46:11.262565,192.168.1.28,False,normal,low,0.95875,tcp,192.168.1.28,1.1.1.1,819,
2026-08-31T14:46:11.390813,192.168.1.49,False,normal,low,0.9742261904761905,udp,192.168.1.49,8.8.8.8,1000,
2026-08-31T14:46:11.721277,192.168.1.12,False,normal,low,0.95875,tcp,192.168.1.12,192.168.1.1,884,
2026-08-31T14:46:12.088457,192.168.1.6,False,normal,low,0.9958333333333333,tcp,192.168.1.6,142.250.190.46,154,
2026-08-31T14:46:12.228981,192.168.1.30,False,normal,low,0.9688095238095239,tcp,192.168.1.30,142.250.190.46,1287,
2026-08-31T14:46:12.492791,192.168.1.8,False,normal,low,0.9800925925925926,tcp,192.168.1.8,1.1.1.1,521,
2026-08-31T14:46:12.675567,192.168.1.48,False,normal,low,0.95875,tcp,192.168.1.48,151.101.65.140,612,
2026-08-31T14:46:12.789826,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,192.168.1.1,170,
2026-08-31T14:46:13.018936,192.168.1.7,False,normal,low,0.9615277777777778,udp,192.168.1.7,1.1.1.1,757,
2026-08-31T14:46:13.254283,192.168.1.42,False,normal,low,0.9758928571428572,tcp,192.168.1.42,192.168.1.1,1176,
2026-08-31T14:46:13.573054,192.168.1.18,False,normal,low,0.9675595238095238,tcp,192.168.1.18,142.250.190.46,1113,
2026-08-31T14:46:13.814989,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1420,
2026-08-31T14:46:14.023699,192.168.1.50,False,normal,low,0.9682539682539683,tcp,192.168.1.50,151.101.65.140,1232,
2026-08-31T14:46:14.228232,192.168.1.13,False,normal,low,0.9787037037037037,tcp,192.168.1.13,151.101.65.140,489,
2026-08-31T14:46:14.537446,192.168.1.45,False,normal,low,0.95875,tcp,192.168.1.45,151.101.65.140,800,
2026-08-31T14:46:15.185122,192.168.1.38,False,normal,low,0.9958333333333333,tcp,192.168.1.38,142.250.190.46,162,
2026-08-31T14:46:15.282463,192.168.1.19,False,normal,low,0.9675595238095238,udp,192.168.1.19,8.8.8.8,1084,
2026-08-31T14:46:15.542492,192.168.1.44,False,normal,low,0.9787037037037037,udp,192.168.1.44,142.250.190.46,481,
2026-08-31T14:46:15.794845,192.168.1.17,False,normal,low,0.9675595238095238,tcp,192.168.1.17,8.8.8.8,1050,
2026-08-31T14:46:16.050427,192.168.1.9,False,normal,low,0.9615277777777778,tcp,192.168.1.9,8.8.8.8,739,
2026-08-31T14:46:16.334408,192.168.1.21,False,normal,low,0.9791666666666666,tcp,192.168.1.21,142.250.190.46,570,
2026-08-31T14:46:16.589670,192.168.1.7,False,normal,low,0.9675595238095238,udp,192.168.1.7,1.1.1.1,1055,
2026-08-31T14:46:16.839831,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T14:46:17.186131,192.168.1.18,False,normal,low,0.95875,tcp,192.168.1.18,8.8.8.8,849,
2026-08-31T14:46:17.335498,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,203.0.113.88,1466,
2026-08-31T14:46:17.640994,192.168.1.7,False,normal,low,0.9742261904761905,tcp,192.168.1.7,151.101.65.140,957,
2026-08-31T14:46:17.781512,192.168.1.18,False,normal,low,0.95875,tcp,192.168.1.18,142.250.190.46,897,
2026-08-31T14:46:17.935991,192.168.1.41,False,normal,low,0.9675595238095238,udp,192.168.1.41,192.168.1.1,1083,
